date,date,open,high,low,close,volume,Log Return,Percentage Return,OBV,ADX,DI_pos,DI_neg,Aroon down,Aroon up,Aroon oscilator,MACD,MACD hist,MACD signal,RSI
2020-07-13 04:00:00,2020-07-13 04:00:00,9272.81,9345.58,9197.22,9215.14,13464246.2472797,0.16509716889226100,0.17950772460225000,950848494.2785850,13.821616518620300,18.737669838360000,19.43663961490220,42.85714285714290,64.28571428571430,21.428571428571400,-17.844049027902700,13.703059923477900,-31.54710895138050,48.21651629117720
2020-07-14 04:00:00,2020-07-14 04:00:00,9215.14,9283.7,9091.76,9235.59,15856539.5260788,0.1673138842605940,0.1821252575934060,966705033.8046640,13.527216747847000,17.667954022886400,21.46373564000590,35.71428571428570,57.14285714285710,21.42857142857140,-17.189594128118200,11.486011858609900,-28.675605986728100,49.00247278881750
2020-07-15 04:00:00,2020-07-15 04:00:00,9235.59,9249.96,9154.9,9197.6,16286220.2134343,0.1631919657225480,0.17726266207585100,950418813.5912300,13.2538455321289,17.14588287813880,20.829502778542700,28.57142857142860,50.0,21.42857142857140,-19.511493062722400,7.3312903392045600,-26.842783401926900,47.55838044347580
2020-07-16 04:00:00,2020-07-16 04:00:00,9197.6,9212.24,9033.0,9113.55,17140807.3503262,0.15401170229933500,0.1665045374838400,933278006.2409040,13.625843031793200,16.175331715767000,23.50014261202220,21.42857142857140,42.85714285714290,21.42857142857140,-27.813134757214400,-0.776281084229943,-27.036853672984400,44.438154175172900
2020-07-17 04:00:00,2020-07-17 04:00:00,9113.55,9221.85,9075.0,9142.64,14085105.924317,0.15719856928747700,0.17022796216416800,947363112.1652210,13.90213444217450,15.717191560698000,22.382284477272300,14.28571428571430,35.71428571428570,21.428571428571400,-31.67974138671710,-3.714310170986120,-27.965431215730900,45.76443022137050
2020-07-18 04:00:00,2020-07-18 04:00:00,9142.64,9219.35,9131.85,9160.1,6235336.57790211,0.15910648092217100,0.1724627849527050,953598448.7431230,14.158690751814300,15.251656915753300,21.71933341397720,7.14285714285714,28.57142857142860,21.42857142857140,-32.95529083847400,-3.991887698194410,-28.963403140279500,46.58852475966770
2020-07-19 04:00:00,2020-07-19 04:00:00,9160.1,9244.19,9108.32,9194.56,5272843.40996783,0.16286139008296200,0.1768735520370680,958871292.1530910,14.196279301384100,15.394677911740200,20.694322524363600,0.0,21.42857142857140,21.42857142857140,-30.830148205650400,-1.493396052296690,-29.336752153353700,48.259534113030300
2020-07-20 04:00:00,2020-07-20 04:00:00,9194.56,9210.0,9135.0,9182.44,13045102.4849785,0.1615423497872370,0.17532223175086700,945826189.6681120,14.231182954556100,14.974572015250700,20.129594443257600,71.42857142857140,14.28571428571430,-57.14285714285710,-29.780647302948600,-0.3551161196759340,-29.425531183272700,47.69435858333520
2020-07-21 04:00:00,2020-07-21 04:00:00,9182.44,9437.68,9180.0,9368.93,20584701.6980389,0.1816482807579010,0.19919234067607900,966410891.3661510,13.825750299651700,21.7045363526002,18.283508791225900,64.28571428571430,7.14285714285714,-57.14285714285710,-13.742313008204300,12.546574540054700,-26.288887548259000,56.195161064547800
2020-07-22 04:00:00,2020-07-22 04:00:00,9368.93,9565.24,9281.59,9511.62,16355362.1485634,0.19676359431820500,0.21745619312145600,982766253.5147140,14.160884950176100,23.985986921049600,16.490667610035100,57.14285714285710,100.0,42.85714285714290,10.362619137344200,29.321205348482500,-18.95858621113840,61.368549422054800
2020-07-23 04:00:00,2020-07-23 04:00:00,9511.62,9676.0,9455.86,9574.13,18700174.7969255,0.20331405458489800,0.22545726829393200,1001466428.3116400,15.010185433212400,25.98024862058450,15.241526244805500,50.0,100.0,50.0,34.1167099164777,42.46023690209290,-8.34352698561517,63.407406704015600
2020-07-24 04:00:00,2020-07-24 04:00:00,9574.13,9650.0,9482.06,9595.08,15414710.3478629,0.20549985236593200,0.228138799646729,1016881138.6595000,15.79882159603180,24.458169684032800,14.348586134919900,42.85714285714290,92.85714285714290,50.0,54.00989545663830,49.8827379538028,4.12715750283553,64.09141800658320
2020-07-25 04:00:00,2020-07-25 04:00:00,9595.08,9747.23,9576.88,9690.92,7741505.74123279,0.21543874990145900,0.24040600560625600,1024622644.4007400,16.985542046530300,26.42012393479000,13.485538365356900,35.71428571428570,100.0,64.28571428571430,76.62558332477970,57.9987406575553,18.626842667224400,67.11942551190890
2020-07-26 04:00:00,2020-07-26 04:00:00,9690.92,10331.99,9673.48,10264.64,32673685.9989501,0.2729543644927140,0.3138402856886860,1057296330.3996900,19.814935389583100,38.912073531629100,10.784997795792300,28.57142857142860,100.0,71.42857142857140,139.23803868215900,96.4889568119475,42.749081870211200,78.69906825459810
2020-07-27 04:00:00,2020-07-27 04:00:00,10264.64,11417.66,10132.41,10987.18,66199182.6606807,0.3409785238477870,0.40632303813022400,1123495513.0603700,23.735198063316100,52.408013371161200,7.590188703409200,21.42857142857140,100.0,78.57142857142860,244.34514144156100,161.27684765708000,83.06829378448130,85.584509496015
2020-07-28 04:00:00,2020-07-28 04:00:00,10987.18,11199.23,10590.0,10978.28,51107754.014585,0.3401681606241590,0.4051838672929980,1072387759.0457800,27.375441974639700,45.523973669572400,6.593181623465740,14.28571428571430,92.85714285714290,78.57142857142860,323.19947959845400,192.104948651178,131.09453094727600,85.21909741541910
2020-07-29 04:00:00,2020-07-29 04:00:00,10978.28,11360.0,10930.0,11014.93,38478635.3618524,0.3435010105287730,0.40987494720135200,1110866394.4076300,30.876462712219200,44.78542943453650,5.994657195648180,7.14285714285714,85.71428571428570,78.57142857142860,384.2204057373460,202.50069983205600,181.71970590529000,85.49376729112260
2020-07-30 04:00:00,2020-07-30 04:00:00,11014.93,11195.34,10828.11,10992.36,25941312.3679531,0.34144987130054600,0.40698606115683500,1084925082.0396800,33.577726418630200,41.33436923020030,7.6707303569514900,0.0,78.57142857142860,78.57142857142860,425.84978768961400,195.30406542746000,230.5457222621550,84.45296736341450
2020-07-31 04:00:00,2020-07-31 04:00:00,10992.36,11463.6,10992.36,11374.67,32214089.7569014,0.3756383386923310,0.45592048843549600,1117139171.7965800,36.332205950500700,42.83495309681120,6.932496237522420,0.0,100.0,100.0,484.11007511444600,202.85148228183300,281.2585928326130,87.27817833523790
2020-08-01 04:00:00,2020-08-01 04:00:00,11374.67,12024.0,11344.31,12013.1,20874916.1503624,0.43024710628507100,0.5376374364816260,1138014087.9469400,39.28494256724670,47.986751474454300,6.030934584712320,7.14285714285714,100.0,92.85714285714290,575.1675644061000,235.1271772587890,340.0403871473100,90.41167062376300
2020-08-02 04:00:00,2020-08-02 04:00:00,12013.1,12132.11,10582.32,11126.07,38884529.7250638,0.3535403884677610,0.42410050302712300,1099129558.221880,39.16874026889760,36.37180323474730,16.47187322079510,0.0,100.0,100.0,569.1940581314010,183.32293678727300,385.8711213441290,66.06414421068470
2020-08-03 04:00:00,2020-08-03 04:00:00,11126.07,11488.59,11126.07,11266.38,21987781.365372,0.3660724549753370,0.4420597232710840,1121117339.5872500,39.06083813471620,34.281544220649600,15.525247581790500,0.0,92.85714285714290,92.85714285714290,569.2202391625450,146.6792942547330,422.5409449078120,67.55263052289690
2020-08-04 04:00:00,2020-08-04 04:00:00,11266.38,11330.06,11012.51,11249.4,19432795.6404648,0.36456417915997700,0.43988633890972400,1101684543.946790,38.59224762859740,32.51862553067600,16.56588070686670,0.0,85.71428571428570,85.71428571428570,561.3993811195670,111.08674896940400,450.31263215016300,67.16867003617020
2020-08-05 04:00:00,2020-08-05 04:00:00,11249.4,11822.22,11234.55,11668.82,30588345.1998875,0.40116971248381900,0.4935707245894510,1132272889.1466800,38.8747402818411,37.280961301500600,15.025889685385200,0.0,78.57142857142860,78.57142857142860,582.3322201899460,105.6156704318270,476.7165497581200,71.48067837978050
2020-08-06 04:00:00,2020-08-06 04:00:00,11668.82,11921.63,11580.01,11840.01,27720678.1150331,0.4157338593152520,0.5154824836484190,1159993567.2617100,39.26575291965760,36.831017654010000,14.199524681272500,0.0,71.42857142857140,71.42857142857140,605.7525103996180,103.22876851319800,502.5237418864190,73.03725045036460
2020-08-07 04:00:00,2020-08-07 04:00:00,11840.01,11861.35,11353.07,11564.69,25000598.0713505,0.39220587557416400,0.48024242579390000,1134992969.1903600,38.89079000027300,33.848294610474600,16.66541405063800,0.0,64.28571428571430,64.28571428571430,595.2357291063440,74.16958977593950,521.0661393304040,66.72926827173870
2020-08-08 04:00:00,2020-08-08 04:00:00,11564.69,11822.22,11540.94,11751.25,10149229.2676077,0.4082090031757780,0.5041214944897410,1145142198.4579700,38.54261014655880,32.289869230310500,15.898113821000400,0.0,57.14285714285710,57.14285714285710,595.0950516930230,59.2231298900947,535.8719218029280,68.70182931758890
2020-08-09 04:00:00,2020-08-09 04:00:00,11751.25,12099.0,11540.07,12040.15,14171697.2665369,0.4324962835399840,0.5410997478464550,1159313895.7245000,38.65262580335890,33.835198128109800,14.472218686783500,0.0,50.0,50.0,611.2492782017530,60.30188511905980,550.9473930826930,71.51796047060110
2020-08-10 04:00:00,2020-08-10 04:00:00,12040.15,12087.79,11500.0,11840.01,31083960.7756445,0.4157338593152520,0.5154824836484190,1128229934.9488600,38.613382825167200,30.715262247093600,13.766338302540900,0.0,42.85714285714290,42.85714285714290,600.974335686351,40.021554082926500,560.9527816034250,67.01909003357420
2020-08-11 04:00:00,2020-08-11 04:00:00,11840.01,11874.38,11132.5,11370.0,38202237.894396300,0.3752276930275990,0.45532274373776000,1090027697.054460,37.36871693270060,27.294322556103400,17.750251111693400,35.71428571428570,35.71428571428570,0.0,548.5817814570620,-9.896800117090040,558.4785815741520,57.82037517884170
2020-08-12 04:00:00,2020-08-12 04:00:00,11370.0,11675.52,11155.13,11577.47,23317629.2234976,0.3933103534015720,0.4818782239174680,1113345326.2779600,36.21295574683870,25.176153898959400,16.372747585678300,28.57142857142860,28.57142857142860,0.0,517.8321531411570,-32.5171427463963,550.3492958875530,60.40390723751530
2020-08-13 04:00:00,2020-08-13 04:00:00,11577.47,11852.09,11280.0,11749.18,24436351.0242914,0.4080328361860380,0.5038565412725440,1137781677.302250,35.49940922430400,25.65476658737690,14.995043212729500,21.42857142857140,21.42857142857140,0.0,501.5370067040080,-39.0498313468363,540.5868380508440,62.45367000426650
2020-08-14 04:00:00,2020-08-14 04:00:00,11749.18,11988.23,11656.51,11904.01,20005739.2165625,0.4211247034093010,0.5236742739385870,1157787416.5188100,35.10230576099370,26.422849475192100,14.24647091728830,14.28571428571430,14.28571428571430,0.0,495.4057437495010,-36.14487544107420,531.5506191905750,64.25073030507270
2020-08-15 04:00:00,2020-08-15 04:00:00,11904.01,11984.02,11689.41,11931.31,8800631.60643612,0.4234154225553270,0.5271685844842370,1166588048.1252500,34.73356683077700,25.218729549247000,13.597242698279900,7.14285714285714,7.14285714285714,0.0,487.1341759788830,-35.533154569354,522.6673305482370,64.57270766495710
2020-08-16 04:00:00,2020-08-16 04:00:00,11931.31,11945.4,11697.0,11850.89,9229787.66296007,0.41665235551125100,0.5168750879977470,1157358260.4622900,34.39116639557580,24.216670496425200,13.056960123274800,0.0,0.0,0.0,468.68694566311200,-43.184307908099900,511.871253571212,62.77897191002680
2020-08-17 04:00:00,2020-08-17 04:00:00,11850.89,12475.91,11789.23,12319.38,42674524.2731432,0.45542301742887500,0.5768402728890140,1200032784.7354300,35.05860214758980,29.827283425881400,11.675799379398100,7.14285714285714,100.0,92.85714285714290,486.26524731698700,-20.484805003379700,506.7500523203670,68.30292080729000
2020-08-18 04:00:00,2020-08-18 04:00:00,12319.38,12323.68,11825.01,11842.01,31845708.797652,0.41590276382633300,0.5157384770949860,1168187075.9377800,35.67836391731720,27.548303333873600,10.783699553745300,0.0,92.85714285714290,92.85714285714290,456.4151389567270,-40.26793069091220,496.68306964763900,58.73726994860370
2020-08-19 04:00:00,2020-08-19 04:00:00,11842.01,11922.7,11578.29,11709.74,22405669.5539895,0.4046703593831950,0.49880835050622700,1145781406.3837900,35.26816512374630,26.066931976075300,14.055922463200600,42.85714285714290,85.71428571428570,42.85714285714290,417.27553680601900,-63.52602627329620,480.80156307931500,56.38113595228850
2020-08-20 04:00:00,2020-08-20 04:00:00,11709.74,11899.99,11677.01,11868.71,13161979.7749981,0.4181549106430950,0.519155989606666,1158943386.1587900,34.88726624400190,25.124936323502800,13.547975541584300,35.71428571428570,78.57142857142860,42.85714285714290,394.5366970947110,-69.01189278768350,463.54858988239400,58.53400127626350
2020-08-21 04:00:00,2020-08-21 04:00:00,11868.71,11879.12,11377.0,11476.51,25356645.508572,0.38455172296844800,0.46895567473472700,1133586740.6502200,33.42679975064920,23.100489151148,17.270606129059200,28.57142857142860,71.42857142857140,42.85714285714290,340.9386124537160,-98.08798194294260,439.0265943966590,51.748010464948300
2020-08-22 04:00:00,2020-08-22 04:00:00,11476.51,11696.37,11416.77,11610.61,6370227.50984113,0.3961687205077350,0.4861200353270960,1139956968.1600600,32.07065229253600,22.035749013416100,16.47457503949010,21.42857142857140,64.28571428571430,42.85714285714290,305.75790668138500,-106.61495017221900,412.3728568536040,53.72348559444980
2020-08-23 04:00:00,2020-08-23 04:00:00,11610.61,11714.17,11521.03,11682.41,4083076.89782118,0.4023336769974080,0.4953102000588790,1144040045.05788,30.86111215460080,21.610761263505900,15.928421280823600,14.28571428571430,57.14285714285710,42.85714285714290,280.4378904018520,-105.54797316140100,385.98586356325400,54.79073071734290
2020-08-24 04:00:00,2020-08-24 04:00:00,11682.41,11827.21,11649.63,11673.96,13998424.014497,0.4016101056232030,0.4942286277471300,1130041621.043380,30.057581453725100,22.947034674754100,15.422185162949000,7.14285714285714,50.0,42.85714285714290,256.73032334065600,-103.40443217807800,360.13475551873400,54.63104722856700
2020-08-25 04:00:00,2020-08-25 04:00:00,11673.96,11702.98,11120.0,11367.78,21227897.2523654,0.3750324233040770,0.4550385910120700,1108813723.7910200,28.305154865708900,20.62908191126330,23.041260999333000,100.0,42.85714285714290,-57.14285714285710,210.8057015879750,-119.46324314460700,330.2689447325820,49.052526002447600
2020-08-26 04:00:00,2020-08-26 04:00:00,11367.78,11820.0,11255.0,11393.67,16594139.6609925,0.37730732329203300,0.45835242617789000,1125407863.45201,26.318967906522600,20.63694281962810,20.843739550407100,92.85714285714290,35.71428571428570,-57.14285714285720,174.48782754712200,-124.62489374836800,299.11272129549000,49.52190369668130
2020-08-27 04:00:00,2020-08-27 04:00:00,11393.67,11592.99,11130.34,11381.24,18124336.2249633,0.3762157711204390,0.4567614269074710,1107283527.2270500,24.84281854054690,19.0359471007506,21.317052443156800,85.71428571428570,28.57142857142860,-57.14285714285720,143.0536205060290,-124.8472806315690,267.900901137598,49.287125887310900
2020-08-28 04:00:00,2020-08-28 04:00:00,11381.24,11557.14,11369.54,11509.36,20166095.0841031,0.38741000263023300,0.4731603670946030,1127449622.3111500,23.47210841499800,18.412190408540500,20.618550075544700,78.57142857142860,21.42857142857140,-57.14285714285710,127.01583868744300,-112.70804996012400,239.72388864756700,51.8224578942414
2020-08-29 04:00:00,2020-08-29 04:00:00,11509.36,11651.07,11430.28,11615.75,6410602.09247736,0.3966113210774250,0.4867779384847750,1133860224.4036300,21.872480758280400,19.374391984803300,19.796387100299200,71.42857142857140,14.28571428571430,-57.14285714285710,121.49010263370700,-94.58702881108840,216.0771314447950,53.884202651665200
2020-08-30 04:00:00,2020-08-30 04:00:00,11615.75,11728.41,11559.19,11684.13,9253460.14926639,0.4024808960553520,0.4955303544229270,1143113684.5528900,20.50020685080980,20.21333941691020,19.165605084059400,64.28571428571430,7.14285714285714,-57.14285714285710,121.23113447042300,-75.87679757949750,197.10793204992100,55.210910992136500
2020-08-31 04:00:00,2020-08-31 04:00:00,11684.13,11777.77,11540.27,11700.34,19271603.4937601,0.40386728647569600,0.49760518130735900,1162385288.0466500,19.39829684712170,20.239521172103500,18.284992748783500,57.14285714285710,0.0,-57.14285714285710,120.93979320892900,-60.9345110727935,181.87430428172200,55.53746764301980
2020-09-01 04:00:00,2020-09-01 04:00:00,11700.34,12068.59,11688.05,11843.67,29626728.4235908,0.4160429329076280,0.5159509516556380,1192012016.4702400,19.29658752874450,24.366730270011700,16.94178617413310,50.0,0.0,-50.0,130.7670353179130,-40.88581517104750,171.6528504889600,58.423946223620000
2020-09-02 04:00:00,2020-09-02 04:00:00,11843.67,11900.0,11165.3,11372.36,40444247.6075981,0.3754352352535140,0.4556248160047110,1151567768.8626500,18.38953283731920,21.138164105513800,24.124515039490400,42.85714285714290,92.85714285714290,50.0,99.3788399865698,-57.81920840191240,157.19804838848200,47.503221812422700
2020-09-03 04:00:00,2020-09-03 04:00:00,11372.36,11478.95,10000.0,10292.3,54847495.5682914,0.2756454281133110,0.31738067505471900,1096720273.2943600,19.771178869772300,16.421344368512800,36.32323266474960,100.0,85.71428571428570,-14.285714285714300,-12.504205814186200,-135.76180336213500,123.25759754794900,32.507436981893900
2020-09-04 04:00:00,2020-09-04 04:00:00,10292.3,10634.4,9920.0,10412.23,42893471.3806927,0.28723046204976900,0.3327313220781550,1139613744.6750500,21.161111539286000,14.713421238125800,33.71007205354330,100.0,78.57142857142860,-21.42857142857140,-90.45229918156660,-170.96791738361200,80.51561820204550,34.96256517186940
2020-09-05 04:00:00,2020-09-05 04:00:00,10412.23,10502.34,9878.0,10176.76,20246304.5463951,0.2643560746086860,0.3025919336464990,1119367440.1286500,22.509999031825500,13.401583485030200,31.30429056708160,100.0,71.42857142857140,-28.57142857142860,-169.2758788946790,-199.83319767738000,30.55731878270050,32.4654844942082
2020-09-06 04:00:00,2020-09-06 04:00:00,10176.76,10358.04,10003.46,10209.95,8453547.3970336,0.26761212027009000,0.30684014489229100,1127820987.5256900,23.762537417755000,12.70857118726580,29.685507356872900,92.85714285714290,64.28571428571430,-28.571428571428600,-226.45553959419000,-205.61028670151200,-20.845252892677500,33.18980103372870
2020-09-07 04:00:00,2020-09-07 04:00:00,10209.95,10441.64,9880.5,10306.55,16816313.5592893,0.27702900071791800,0.319204628361514,1144637301.0849800,25.112187231715500,11.679270597726900,29.05595390750800,85.71428571428570,57.14285714285710,-28.571428571428600,-260.9677462437300,-192.09799468084200,-68.86975156288810,35.3627040891574
2020-09-08 04:00:00,2020-09-08 04:00:00,10306.55,10331.9,9850.82,10027.59,26517187.4924863,0.24958967920482300,0.2834986624342420,1118120113.5924900,26.411301444279300,10.866677669470900,27.463610499316200,100.0,50.0,-50.0,-307.28645235099100,-190.73336063048200,-116.55309172050900,32.114466494929900
2020-09-09 04:00:00,2020-09-09 04:00:00,10027.59,10418.11,10003.4,10382.57,18819278.969742,0.2843778238793320,0.3289349392655550,1136939392.5622300,27.2712002952701,11.468622993279300,25.7973449419988,92.85714285714290,42.85714285714290,-50.0,-311.7567041176370,-156.1628899177030,-155.59381419993400,39.70434731197900
2020-09-10 04:00:00,2020-09-10 04:00:00,10382.57,10501.25,10215.52,10229.56,15736272.9258401,0.26953095355101300,0.3093501606358880,1121203119.6363900,27.733873937615500,12.228041475000200,24.68603807609830,85.71428571428570,35.71428571428570,-50.000000000000000,-323.91218109586400,-134.6546935167440,-189.25748757912000,37.745401667800500
2020-09-11 04:00:00,2020-09-11 04:00:00,10229.56,10416.84,10207.9,10349.41,15623111.0141143,0.28117889852077800,0.3246905679214610,1136826230.6505100,28.17930700787450,11.826826043637700,23.995723541180800,78.57142857142860,28.57142857142860,-50.0,-320.18371227714300,-104.74097975841800,-215.44273251872500,40.23282640712040
2020-09-12 04:00:00,2020-09-12 04:00:00,10349.41,10561.09,10280.0,10561.09,8554462.71471119,0.30142587791345300,0.35178491430619400,1145380693.365220,27.98280969466070,13.618920585350200,22.90680897362900,71.42857142857140,21.42857142857140,-50.0,-296.72757616815000,-65.02787491954040,-231.69970124861000,44.45422188734060
2020-09-13 04:00:00,2020-09-13 04:00:00,10561.09,10586.0,10219.17,10363.86,10329526.3743982,0.28257413957582600,0.3265401205729140,1135051166.9908200,27.95023618578070,12.802420597208000,22.52765221578150,64.28571428571430,14.28571428571430,-50.000000000000000,-290.70219800676400,-47.201997406523100,-243.50020060024100,41.512193646508200
2020-09-14 04:00:00,2020-09-14 04:00:00,10363.86,10830.0,10325.0,10761.95,19374417.2523476,0.3202661503450060,0.3774943361449950,1154425584.2431700,26.932731080804700,15.701416627317600,20.688748730005800,57.14285714285710,7.14285714285714,-50.0,-250.91214733323600,-5.929557386396310,-244.98258994684000,48.86784147385240
2020-09-15 04:00:00,2020-09-15 04:00:00,10761.95,10935.25,10620.0,10778.31,17300909.582812,0.3217851666563940,0.37958836253791900,1171726493.8259800,25.59859657607270,16.621419758816100,19.61247249404850,50.0,0.0,-50.0,-215.5731372917740,23.527562124052300,-239.10069941582700,49.150867165521100
2020-09-16 04:00:00,2020-09-16 04:00:00,10778.31,11101.0,10766.79,10872.99,14154242.4441685,0.33053111757097200,0.39170709229843700,1185880736.270150,23.778413317394200,18.470014289364800,18.512925947951400,42.85714285714290,0.0,-42.85714285714290,-177.8763842702100,48.97945211649330,-226.85583638670300,50.84655282639980
2020-09-17 04:00:00,2020-09-17 04:00:00,10872.99,10981.55,10746.8,10935.43,16155049.4131147,0.3362573618946370,0.399699207700283,1202035785.6832600,22.157236216029100,17.718596565132000,18.10619715235120,35.71428571428570,0.0,-35.71428571428570,-141.33384119895500,68.41759615019850,-209.7514373491540,51.98375919021930
2020-09-18 04:00:00,2020-09-18 04:00:00,10935.43,11040.38,10817.83,10978.68,11155813.4810079,0.3402045955404720,0.40523506598231100,1213191599.1642700,20.712001102680900,18.06618043421020,17.384135975624700,28.57142857142860,85.71428571428570,57.14285714285720,-107.64285912091700,81.68686258258950,-189.32972170350600,52.798370053247500
2020-09-19 04:00:00,2020-09-19 04:00:00,10978.68,11182.0,10896.15,10947.97,7357772.82792539,0.3374034362133070,0.40130428661026300,1205833826.3363400,19.871404233051700,19.71176448168270,16.47532012473600,21.42857142857140,100.0,78.57142857142860,-82.469891861816,85.48786387335240,-167.95775573516800,52.122188879805800
2020-09-20 04:00:00,2020-09-20 04:00:00,10947.97,10996.68,10769.66,10966.22,6577031.50878281,0.33906902405562000,0.4036402268101940,1212410857.845130,18.58962694486270,18.868115261282500,18.154859435243700,14.28571428571430,92.85714285714290,78.57142857142860,-60.351813332758000,86.08475392192830,-146.43656725468600,52.51141281940100
2020-09-21 04:00:00,2020-09-21 04:00:00,10966.22,10997.85,10290.08,10459.33,21177083.5680949,0.29174378831313100,0.33875996774482600,1191233774.2770300,18.640205951238700,16.497470487446400,24.387305387369500,7.14285714285714,85.71428571428570,78.57142857142860,-82.77073399138500,50.932666610641000,-133.70340060202600,42.24010424941560
2020-09-22 04:00:00,2020-09-22 04:00:00,10459.33,10582.64,10367.77,10484.6,11681402.3970189,0.2941568991535980,0.34199444494221000,1202915176.674050,18.687172171445000,15.846531193318900,23.42505754661070,0.0,78.57142857142860,78.57142857142860,-97.37631873542160,29.061665493283600,-126.43798422870500,42.840361956775400
2020-09-23 04:00:00,2020-09-23 04:00:00,10484.6,10542.9,10139.0,10302.43,18573608.9445454,0.2766291750055450,0.3186772818615840,1184341567.7295100,19.326250460347200,14.67442496641710,25.881856590254800,0.0,71.42857142857140,71.42857142857140,-122.24181881994600,3.356932327007120,-125.59875114695300,39.64203005023110
2020-09-24 04:00:00,2020-09-24 04:00:00,10302.43,10792.33,10272.26,10671.04,22801369.8398853,0.311782915369738,0.3658581540312570,1207142937.5693900,18.933504210557900,17.770901470858400,23.474191684394800,92.85714285714290,64.28571428571430,-28.571428571428600,-110.92548049506000,11.738616521515000,-122.66409701657500,48.08739062098240
2020-09-25 04:00:00,2020-09-25 04:00:00,10671.04,10763.39,10552.95,10712.07,16831038.9601278,0.3156205283600830,0.37110985958759500,1223973976.5295200,18.56881126432490,17.078586514139400,22.559689174398700,85.71428571428570,57.14285714285710,-28.571428571428600,-97.52224698701140,20.113480023650600,-117.63572701066200,48.94374130025390
2020-09-26 04:00:00,2020-09-26 04:00:00,10712.07,10829.17,10671.34,10787.07,4517273.06468618,0.3225975799300580,0.3807096138338860,1228491249.594210,17.969783950667000,17.829008837486900,21.871483201647800,78.57142857142860,50.0,-28.57142857142860,-79.9268674922514,30.1670876147285,-110.0939551069800,50.54954877796560
2020-09-27 04:00:00,2020-09-27 04:00:00,10787.07,10957.15,10600.0,10894.13,8687814.63996705,0.33247349732966200,0.3944129430286590,1237179064.2341700,16.918657816479300,19.07488261093800,20.358036939440200,71.42857142857140,42.85714285714290,-28.57142857142860,-56.69006740385160,42.72311016250270,-99.41317756635430,52.830201544468300
2020-09-28 04:00:00,2020-09-28 04:00:00,10894.13,10945.86,10633.49,10688.15,15133546.6326721,0.3133850363921000,0.368048177966644,1222045517.6015000,15.94261212044790,17.907717364526500,19.112357283867900,64.28571428571430,35.71428571428570,-28.57142857142860,-54.27000958640200,36.1145343839618,-90.38454397036380,48.222143716037500
2020-09-29 04:00:00,2020-09-29 04:00:00,10688.15,10870.06,10638.18,10750.01,13108550.196404,0.31915607007095200,0.3759660552689850,1235154067.7979000,15.036283974133000,17.072597649353600,18.221059635692800,57.14285714285710,28.57142857142860,-28.57142857142860,-46.82079038940900,34.85100286476380,-81.67179325417280,49.64272923327850
2020-09-30 04:00:00,2020-09-30 04:00:00,10750.01,10859.32,10666.46,10802.58,12097890.9208027,0.3240343797548100,0.38269484301201900,1247251958.7187100,14.194693552555000,16.388056572504400,17.490469948023200,50.0,21.42857142857140,-28.57142857142860,-36.25731904829630,36.33157936470130,-72.58889841299750,50.87619765918060
2020-10-01 04:00:00,2020-10-01 04:00:00,10802.58,10934.11,10445.95,10640.95,28837440.0918633,0.3089591509072070,0.3620067326276450,1218414518.626840,14.292176855994000,14.773383538289500,20.217826852883100,42.85714285714290,14.28571428571430,-28.57142857142860,-40.46146749559190,25.701944733924500,-66.16341222951640,47.059548108446
2020-10-02 04:00:00,2020-10-02 04:00:00,10640.95,10665.06,10377.74,10556.56,14940414.8159484,0.3009968528969880,0.3512050891497180,1203474103.8108900,14.627868215093400,13.904990778367900,20.424868101872500,35.71428571428570,7.14285714285714,-28.57142857142860,-50.02618246147360,12.909783814434300,-62.93596627590790,45.154851728834200
2020-10-03 04:00:00,2020-10-03 04:00:00,10556.56,10605.81,10504.54,10555.06,5296053.44569353,0.30085475105899300,0.351013094064792,1198178050.365200,14.939581619971300,13.601515610075800,19.97909719965790,28.57142857142860,0.0,-28.57142857142860,-57.06946418731790,4.693201670872,-61.76266585818990,45.11989497957180
2020-10-04 04:00:00,2020-10-04 04:00:00,10555.06,10741.92,10555.06,10672.37,5534638.78170396,0.3119075440023440,0.3660283896732250,1203712689.146910,14.498225183745600,16.063830419033100,19.148652181155300,21.42857142857140,7.14285714285714,-14.285714285714300,-52.57927791340810,7.346710355825430,-59.92598826923350,48.479114582652900
2020-10-05 04:00:00,2020-10-05 04:00:00,10672.37,10801.39,10625.0,10773.28,13391049.9117151,0.3213183797426360,0.3789445390198010,1217103739.05862,13.786313062548700,16.77944373095850,18.372330744186500,14.28571428571430,0.0,-14.28571428571430,-40.41233108440970,15.610925747859000,-56.02325683226880,51.24374846277090
2020-10-06 04:00:00,2020-10-06 04:00:00,10773.28,10791.81,10530.79,10582.74,15133073.2626393,0.30347375737203100,0.3545560433652900,1201970665.7959800,13.549481566147300,15.761144034169700,19.447752103306400,7.14285714285714,35.71428571428570,28.57142857142860,-45.61905557924550,8.323361002418640,-53.942416581664100,46.202308270177600
2020-10-07 04:00:00,2020-10-07 04:00:00,10582.74,10686.2,10572.97,10649.71,18036067.4396028,0.30978204700289600,0.36312798392361100,1220006733.2355800,13.329566605203100,15.32661703477410,18.911587130248800,0.0,28.57142857142860,28.57142857142860,-43.836186672588200,8.084983927260770,-51.92117059984890,48.13373194424790
